ET_FID,X_Label,Y_Label,ZONE_CODE,POL_CODE,NAME,POL_NAME
0,175.989349037623,-37.0852675332503,7,42,Waikato East Coast / Coromandel Peninsula,Onemana
174.230258576207,-35.3561324914602
174.226807425077,-35.3575028919827
174.223118133037,-35.3583614192527
174.219302862346,-35.3586819709674
174.215833106458,-35.3584992551928
174.214727186381,-35.3583685237581
174.213942381452,-35.3581592685004
174.210324726805,-35.3579442675371
174.206605874353,-35.35717612392
174.203106443887,-35.3558905237994
174.19993281494,-35.3541265524219
174.197181445616,-35.3519378357637
174.194935936427,-35.3493909075065
174.193264492206,-35.3465631840927
174.193200569648,-35.3463785900007
174.19313459914,-35.3462669771234
174.190769253117,-35.3476666879953
174.187317791979,-35.3490359662329
174.186661869969,-35.3491883989048
174.186340377846,-35.3494637059776
174.184829653664,-35.3506403317393
174.181720588864,-35.352479700266
174.178268770789,-35.3538487204001
174.174579128428,-35.3547057708727
174.170763834633,-35.3550247943153
174.168171543555,-35.3548698078484
174.165607224493,-35.3554652375678
174.161791859299,-35.355783978685
174.160367259372,-35.3556987072448
174.161466191866,-35.3569459930682
174.163136746333,-35.3597741513311
174.163298867113,-35.3601348870428
174.163493797176,-35.3605833142724
174.164377431745,-35.363245333305
174.16476658915,-35.3663709811805
174.164487220591,-35.3695044952513
174.163547738913,-35.3725506609492
174.162638294287,-35.3743669249808
174.162111630239,-35.3752744838435
174.161449978947,-35.3763244035854
174.159294873557,-35.3789236089438
174.15662126877,-35.3811767761862
174.153510398436,-35.3830154131509
174.150056808796,-35.3843836244882
174.148333290393,-35.3848542957871
174.148448565861,-35.3848266948645
174.146488955881,-35.3853028342804
174.140664476941,-35.3860436506207
174.140494642624,-35.3860463975235
174.139870488139,-35.3865721712125
174.136759032293,-35.3884103767736
174.133304931334,-35.3897781096961
174.129798493171,-35.3906041576067
174.129739223064,-35.3906138510012
174.12952552203,-35.3906479016521
174.128490259326,-35.3908085053393
174.124701561297,-35.3911216463001
174.120875047205,-35.390891492855
174.117155530623,-35.3901206100481
174.113656094425,-35.388832435393
174.110483117926,-35.3870661324429
174.109152376659,-35.3861012326657
174.108028012095,-35.385217100362
174.10693805008,-35.3842757064218
174.105621861007,-35.3835428936265
174.102872031569,-35.3813520472742
174.101736309016,-35.3800617940657
174.101332771428,-35.3800969539142
174.100230327276,-35.3801183602607
174.100010810509,-35.3801217236436
174.096184884101,-35.3798907901572
174.093726615236,-35.3793807167589
174.093052436847,-35.3793399966073
174.089333712534,-35.3785682582619
174.08583521414,-35.3772792774291
174.084741026719,-35.3767433158856
174.084183699231,-35.3764520401708
174.082106048887,-35.3752209924345
174.079357133768,-35.3730296090218
174.077114728214,-35.3704805069418
174.076541190081,-35.3696414607659
174.076159431364,-35.3690462508667
174.075065238512,-35.3670560135152
174.074022721357,-35.3640324270948
174.073637058808,-35.3609064844931
174.073919894295,-35.3577731720237
174.074862558615,-35.3547276892851
174.07643634242,-35.3518625571201
174.077219999472,-35.3508530627124
174.074758871335,-35.3488903162301
174.072517273037,-35.3463411156427
174.070850139804,-35.3435116989334
174.069808079196,-35.3404880605073
174.069422688747,-35.3373620881262
174.069705603737,-35.3342287690202
174.070648152653,-35.3311833030174
174.072162914339,-35.3284251274481
174.072705645727,-35.3266712304588
174.074278963587,-35.3238061084575
174.076435324444,-35.3212083818655
174.077612781476,-35.3201191792897
174.078046100418,-35.3197495327249
174.077611868657,-35.3195074228201
174.076881156117,-35.3192379284083
174.073711684887,-35.3174706358383
174.070964940439,-35.3152790337439
174.068724383234,-35.3127297434476
174.068480427762,-35.3123155082297
174.066544443738,-35.3107705614739
174.064361275039,-35.3082861977433
174.061660594452,-35.3085096834236
174.057838135596,-35.3082775372143
174.057253068096,-35.3081928641616
174.056335847272,-35.3080496148421
174.053205855227,-35.3073614473644
174.049710980298,-35.3060714051882
174.046542607694,-35.3043033983384
174.043797034625,-35.3021111752433
174.041557685878,-35.2995613760419
174.040955455297,-35.2985379024933
174.039892575205,-35.2967315036223
174.038852248393,-35.2937075661001
174.038468253925,-35.2905814606684
174.038479297887,-35.2904595910795
174.038049316631,-35.2892096196337
174.037665373851,-35.2860835083254
174.037711254096,-35.2855772461911
174.036183471833,-35.2838371051155
174.034518863191,-35.2810071481257
174.033478934437,-35.2779831533127
174.033219048317,-35.2758658865877
174.056648504333,-35.2605682658305
174.0765592295,-35.2611485071895
174.165424346606,-35.2042590388173
174.423320513401,-35.0078240487041
174.440756002846,-35.0142183824037
174.47241665949,-35.0317930285781
174.499900920916,-35.0536163201621
174.522374106911,-35.0790282082643
174.539151221959,-35.1072595378235
174.543339309428,-35.1192302783124
174.546054538182,-35.1237959713655
174.54745812072,-35.1268770481896
174.547654731045,-35.127320914356
174.556822562257,-35.1544339505323
174.560855224042,-35.1856774940763
174.559014309141,-35.2075666219882
END
7,170.7842677429,-45.82743783973,33,170,Dunedin Coast,Dunedin City
170.548214674438,-45.7162257696118
171.006394032612,-45.8031499718552
171.006977706492,-45.8095521484624
171.004042809738,-45.8309186932522
171.006690732233,-45.8599445068709
171.006008670038,-45.8642259550526
171.006699218886,-45.8717901796493
171.006685630278,-45.8721752963573
171.006608297032,-45.8742756505522
171.001653560594,-45.9050565209515
170.988999470723,-45.9351459266219
170.969033153909,-45.9632416701768
170.965604442366,-45.9669417939972
170.963362053233,-45.9706289177971
170.961343485606,-45.972844383847
170.956108500088,-45.9770486753007
170.937916005354,-45.9942559449074
170.674656245467,-45.8919692510877
170.600945243428,-45.8811569971536
170.538611451053,-45.8912615555718
170.515072039664,-45.902897218183
170.484318513871,-45.8949798909714
170.483325075442,-45.8930783081995
170.481777105694,-45.8874643784934
170.481671673981,-45.8850635476093
170.481671285972,-45.884157274768
170.481572494882,-45.8838649038297
170.48131574093,-45.8807337721618
170.481646487203,-45.8783508323044
170.481941281114,-45.8771005268868
170.482136131802,-45.876368827642
170.483427986845,-45.8733651777122
170.485446742609,-45.8705638252884
170.488130982169,-45.8680498535757
170.491399107869,-45.86589960663
170.495151825229,-45.8641783747129
170.499275159241,-45.8629384157739
170.500610882534,-45.8627056746489
170.503308793538,-45.8609299065965
170.507060830661,-45.8592082894178
170.511183553304,-45.8579679069957
170.5155517816,-45.8572464149431
170.517539131996,-45.8571383782573
170.517589510849,-45.8571225883251
170.51760702954,-45.8571186390078
170.518951185231,-45.8565730746002
170.523073446694,-45.8553322718463
170.523956797943,-45.8551795665025
170.524810291146,-45.8549226311117
170.529178099853,-45.8542006279282
170.53001451413,-45.8541250013748
170.531559850766,-45.8540032043529
170.53590416017,-45.8529144377136
170.538300438875,-45.8524042613422
170.543470647992,-45.8514927910308
170.545294510661,-45.8510727137301
170.546420752488,-45.850655009511
170.547684585698,-45.8502532542097
170.548300484127,-45.8493965918546
170.550441781489,-45.8473871496689
170.550590555733,-45.847040021647
170.551834507195,-45.8451719397591
170.5522907655,-45.844578193836
170.553061250408,-45.8436438211664
170.55574120669,-45.8411282974248
170.555867941885,-45.8410447383499
170.556188812851,-45.8405982533976
170.55658008277,-45.8399312633589
170.560761337406,-45.8351224617312
170.561176699623,-45.8347799183931
170.561670188667,-45.8342402627586
170.562437205838,-45.8331147236528
170.562518899862,-45.8330126189162
170.562592115886,-45.8321729273601
170.563076052029,-45.8296296022223
170.563221353006,-45.8292902821463
170.564362575743,-45.8266250490627
170.566375678403,-45.8238222914229
170.569054114797,-45.821306455311
170.570991286257,-45.8200283307721
170.571567958718,-45.8194045050314
170.573954159496,-45.8172117199992
170.577216085806,-45.8150590689072
170.580962806108,-45.8133350795325
170.585080527233,-45.8120920936683
170.585665293147,-45.8119950499481
170.586257578658,-45.8114796056023
170.5870883496,-45.8107925195196
170.590349403322,-45.8086395016465
170.594095293428,-45.8069150911234
170.59728694641,-45.805902331785
170.597686262439,-45.8035037229698
170.598970375011,-45.8004987791301
170.600980856029,-45.7976954147499
170.601279037955,-45.7974149715224
170.601717003774,-45.7948398122377
170.602202838859,-45.7934994730613
170.603226371749,-45.7912870015236
170.605236337383,-45.7884835512003
170.606665526774,-45.7870260724302
170.607781605412,-45.7859998048788
170.609027390153,-45.7849405780296
170.612286152954,-45.782786933163
170.616029691302,-45.7810618091233
170.617740196123,-45.7805296045461
170.615686217704,-45.7801004066581
170.611679360387,-45.7786946160055
170.608082487012,-45.7768232176293
170.607111707161,-45.7761871813372
170.604196974518,-45.7741758846396
170.602090419869,-45.7725318083242
170.599694476455,-45.7699851514107
170.5976282518,-45.7708806703564
170.593513789237,-45.7721240933016
170.5891531627,-45.7728484766332
170.584678981211,-45.7730317895137
170.582311271325,-45.7729072601363
170.57995942109,-45.7727067460981
170.577875577493,-45.7724679070981
170.573581869089,-45.7715688872733
170.569576657131,-45.7701616115564
170.565981715926,-45.768288873694
170.56290631442,-45.7660076174872
170.561725688287,-45.7648744624576
170.560700219516,-45.7638049827132
170.559418526815,-45.7623177642139
170.559258359974,-45.7620578470588
170.556459842617,-45.7610338072896
170.552865912917,-45.7591606452478
170.551257535589,-45.758066823639
170.550428130141,-45.7574512769358
170.548962228959,-45.7562635125526
170.546500878326,-45.7536427795482
170.544727224592,-45.7507626300806
170.544504613902,-45.7502682066545
170.543725953251,-45.7484476389841
170.542657948684,-45.7427396137967
170.542840205683,-45.7385446554913
170.544231117212,-45.7332277634891
170.544511896217,-45.7326573345858
170.544187157098,-45.7315154340837
170.543927819408,-45.7283842768935
170.544119151051,-45.7266578799138
170.544684940669,-45.7235193338312
170.546413769192,-45.7189285339703
170.547108310193,-45.7177456624055
170.548214674438,-45.7162257696118
END
8,167.255815394395,-46.3561368105757,37,196,Fiordland Coast,Wairaurahiri Hut
167.094932723519,-46.4370185220057
167.093016804068,-46.2299724919447
167.093203753918,-46.2300448490083
167.093387280844,-46.2301485268777
167.093602387107,-46.2301725603578
167.097871855241,-46.2312011338225
167.100730147197,-46.2323070681912
167.101183329128,-46.2323576695572
167.105453109987,-46.2333859642783
167.108812483037,-46.2346442244556
167.111141745114,-46.2356770166925
167.111986117721,-46.2353268016459
167.11597175573,-46.234257241985
167.117743491308,-46.2338949758978
167.117981017086,-46.2338472603278
167.122419539284,-46.2332556099794
167.124282013151,-46.2332358558927
167.126637929316,-46.2329094349142
167.131230038911,-46.2325346537688
167.131602326636,-46.2325061527826
167.136121372151,-46.2324578069001
167.140583917985,-46.2329545903333
167.14364743639,-46.2336568644981
167.147940086686,-46.233951227912
167.151710514554,-46.2344066050445
167.155981417672,-46.2354330257664
167.159930789189,-46.2369583567496
167.161727411562,-46.2379714129637
167.16544797767,-46.2386325043059
167.168814051562,-46.2388937159837
167.172246043363,-46.2393236854853
167.176517716531,-46.2403493452975
167.178559696478,-46.2411374805144
167.180459965874,-46.2412604477683
167.183077579089,-46.2415617159666
167.183378473266,-46.241521441838
167.18789823666,-46.2414710608264
167.192362000122,-46.2419658364874
167.192953987695,-46.2421078658629
167.19431958587,-46.2420562798662
167.19542737695,-46.2419213505398
167.200288623404,-46.241652136615
167.201495057402,-46.2416642594288
167.204564576619,-46.2412488493874
167.20563057757,-46.2411384900055
167.206848552308,-46.2410123846218
167.211368263223,-46.2409610821871
167.214173765274,-46.2412714894199
167.214187831428,-46.2412622422249
167.215571751226,-46.2404284007067
167.21735336412,-46.239446605056
167.221230129622,-46.2378338168484
167.225451419267,-46.2367124973916
167.228143526593,-46.236284740811
167.229021246102,-46.2361790343169
167.23044911529,-46.2360990701772
167.232505195304,-46.235552722702
167.234167209737,-46.2352660518056
167.234931036328,-46.2347276341944
167.239908270214,-46.2319885781974
167.241493308925,-46.2313176412626
167.243644922882,-46.2305010976702
167.247865205925,-46.2293789457199
167.252302036261,-46.2287822632875
167.252505110358,-46.2287680893071
167.260109079029,-46.2282580640011
167.266256954501,-46.2277610589642
167.266275167726,-46.2277595906021
167.266868681079,-46.2277118871558
167.269199097301,-46.2275980878351
167.282879827312,-46.2273580431883
167.285321954976,-46.2273949107867
167.294814419052,-46.2278488812954
167.294816783538,-46.2278489943519
167.297407177865,-46.2279729055623
167.302451068604,-46.228565089886
167.30662484482,-46.2293553544618
167.306719019277,-46.2293733158102
167.306800611606,-46.229388992137
167.307564967662,-46.2295446565731
167.318291908538,-46.2318533928281
167.318294582208,-46.2318539679081
167.319238353602,-46.2320569591774
167.321182020476,-46.2326350975487
167.323470445685,-46.232488357053
167.457794079536,-46.4092238846885
167.455496546864,-46.410183096531
167.452358469114,-46.4110211894101
167.451238263257,-46.4114887933023
167.426881823599,-46.417989585978
167.408928364085,-46.4227770969394
167.407466891534,-46.4229749991856
167.391528042463,-46.4272219777398
167.347009675737,-46.4332338269155
167.301654895521,-46.4337913536147
167.298101274979,-46.4334022471096
167.290197906436,-46.4354994411366
167.245662242234,-46.4414718775604
167.200300178622,-46.4419893221672
167.180765645499,-46.439831582811
167.170690008246,-46.4399423782749
167.137277633369,-46.4362406404574
167.136719741293,-46.4363147999438
167.128216955637,-46.4368229598454
167.123621516305,-46.437044918877
167.094932723519,-46.4370185220057
END
9,169.069227140645,-46.7465125066128,35,178,Southland Coast,Slope Point
168.943678209152,-46.8504568689703
168.946988905897,-46.6407097677369
168.952099609724,-46.6413248344485
168.953060783546,-46.6415266048571
168.953064942531,-46.6415274781547
168.954684600982,-46.6418676594965
168.957189855611,-46.6424916088145
168.961217811152,-46.6439543176529
168.964816022678,-46.6458764067437
168.967875194954,-46.6481995182636
168.969197185727,-46.6495164671822
168.96995800564,-46.6503514780119
168.973920682356,-46.6492374095865
168.978371678696,-46.6485740756473
168.98167071262,-46.648486247294
168.984197348427,-46.6480905667646
168.986394654343,-46.647866883743
168.986932560712,-46.647816047869
168.991483070575,-46.6476945378715
168.99599513262,-46.6481188689813
169.00033178048,-46.6490761591326
